0.0643109144172264,-0.13564290898068543,-0.04921265878222124
-0.23971378739647636,0.004863989458270247,0.1472461809740922
0.11189867807485689,-0.03302912814893599,-0.11336900154704455
-0.048394035899790404,0.12280085433553996,0.21630241016244
-0.01196568249162662,0.1757138531142792,0.231185475490916
0.48473092704947557,-0.6077958108713112,0.027862567409132982
-0.18202625418156634,-0.0003633989379359451,0.11126903109573874
0.06189975231991454,0.07066821402462033,0.15075915939944445
0.6144913049117688,0.3099070648376458,-0.3269172260478475
-0.025319790535980737,-0.10110352046968923,-0.0912018328662278
0.05030873543157553,0.131792902833899,-0.08121625375639971
0.004842024686013767,-0.18082674316102815,0.2717268558561533
-0.11014743598452006,-0.19309167123286786,-0.01648228770649486
0.17347054687342994,0.25611629544641984,0.02567896770904174
-0.4299465163272646,-0.029876978152367086,-0.3329981130166988
0.07492422064782214,-0.08374889295659302,0.0325292062558292
0.2328438176909287,0.2443876250497521,0.2733903067112864
-0.3893711447792542,-0.01203930881468508,0.24513782828543804
0.1781220933491952,-0.20993211928406105,0.04371603753965626
-0.19665407994674555,0.29270102672149284,0.006871961336551366
0.44034267794028037,0.012006571583511871,-0.2508921933983628
-0.10117437289675313,-0.02043195528035786,-0.08947362310242289
0.22875166084872595,-0.16661089349982067,-0.3895296529948574
0.05858993815861665,-0.08622472225577239,0.09123185988684715
0.15062769129991607,0.04297841714274489,-0.1839956306518855
0.003783004315515568,-0.13562317656742992,0.2221927207445426
-0.11052823036786091,-0.009149905756914288,-0.08012403153682493
0.44080075356011184,0.015256423091106967,0.24971603658144081
0.04008535729727376,0.06757150993907043,0.07069695946598799
0.29562415265295716,0.007271747613669374,0.17268877001664173
0.05160447309718261,0.16221404816404622,0.27716887982279015
-0.0003955204328313887,-0.09480300718831543,-0.15194365629029072
0.10811815641726609,0.027667083466829008,-0.0699155012820799
-0.1190517508382334,0.04409552866539087,0.07090567321306557
0.17439873575234716,0.0012140735711712175,-0.10710894042588813
-0.06752181960636108,-0.10141434688268128,-0.04567743056019352
0.005399876024395886,-0.10294256105376695,0.1529350615962854
-0.24838684582619508,0.09249722781628741,-0.3646411701645993
-0.17280648806442633,-0.2703729110062558,-0.0111574726601371
0.06210052060124077,0.23929685874898382,0.41863619643786937
